#BLTrackFile ZNTuple/BLTracks8
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
-2.538340000000000  1.671350000000000 0.0000000000000000E+000 -17.88080000000000  16.97260000000000  215.4830000000000 -.8199999999999769 -13 5225 1 0 1
-3.450900000000000 -2.050100000000000 0.0000000000000000E+000  5.467820000000000 -21.87610000000000  186.7270000000000 -.6600000000000072 -13 5226 1 0 1
-3.131690000000000 -1.605820000000000 0.0000000000000000E+000  1.568930000000000  2.206340000000000  198.1140000000000 -.7499999999999505 -13 5227 1 0 1
-8.535240000000000 -1.866510000000000 0.0000000000000000E+000 -.1017280000000000 -14.21390000000000  194.2220000000000 -.7600000000000148 -13 5228 1 0 1
-3.205390000000000 -5.233190000000000 0.0000000000000000E+000 -.3707140000000000 -14.92050000000000  209.9370000000000 -.8799999999999391 -13 5229 1 0 1
-.8657640000000000 -7.796000000000000 0.0000000000000000E+000 -24.40990000000000  4.266660000000000  199.1010000000000 -.7499999999999505 -13 5230 1 0 1
-2.246940000000000 -3.986740000000000 0.0000000000000000E+000 -1.908730000000000 -2.117620000000000  182.0260000000000 -.7600000000000148 -13 5231 1 0 1
-2.140090000000000 -.7861350000000000 0.0000000000000000E+000 -7.364120000000000  18.93690000000000  194.9640000000000 -.8900000000000033 -13 5232 1 0 1
-.6487980000000000 -2.141800000000000 0.0000000000000000E+000 -14.71510000000000 -5.735330000000000  203.3600000000000 -.6300000000000262 -13 5233 1 0 1
-1.099660000000000 -4.063750000000000 0.0000000000000000E+000  5.744550000000000  4.967230000000001  207.6490000000000 -.7799999999999315 -13 5234 1 0 1
-4.742920000000001 -1.750300000000000 0.0000000000000000E+000  16.05180000000000 -12.32400000000000  199.7910000000000 -.6799999999999240 -13 5235 1 0 1
-4.666860000000000 -7.495100000000000 0.0000000000000000E+000  9.201160000000000  1.781440000000000  194.8880000000000 -.5799999999999165 -13 5236 1 0 1
-.6721829999999999E-001 -1.580150000000000 0.0000000000000000E+000 -13.79400000000000  2.280940000000000  179.4550000000000 -.6700000000000715 -13 5237 1 0 1
-3.636690000000000 -4.892240000000000 0.0000000000000000E+000  2.931870000000000 -18.89470000000000  196.8320000000000 -.7000000000000526 -13 5238 1 0 1
-4.011220000000001 -2.126490000000000 0.0000000000000000E+000 -19.76210000000000  32.05230000000000  196.3110000000000 -.7899999999999958 -13 5239 1 0 1
0.6386750000000000 -2.355200000000000 0.0000000000000000E+000  3.108800000000000 -.3754290000000000  199.1870000000000 -.8099999999999127 -13 5240 1 0 1
 1.416790000000000 -1.618310000000000 0.0000000000000000E+000 -18.77330000000000 -20.20630000000000  218.1510000000000 -.7600000000000148 -13 5241 1 0 1
-3.190910000000000 -8.709840000000000 0.0000000000000000E+000 0.3827130000000000  12.82500000000000  191.0350000000000 -.6499999999999430 -13 5242 1 0 1
-4.596240000000000 -.4378450000000000 0.0000000000000000E+000 -5.758820000000000 -13.34990000000000  214.0040000000000 -.7000000000000526 -13 5243 1 0 1
-6.869600000000000 -3.138140000000000 0.0000000000000000E+000 -11.01550000000000  1.042780000000000  202.7560000000000 -.8900000000000033 -13 5244 1 0 1
-7.681140000000000 0.2162680000000000 0.0000000000000000E+000 -3.076800000000000  10.36530000000000  203.3460000000000 -.7000000000000526 -13 5245 1 0 1
-4.155670000000001 -2.506650000000000 0.0000000000000000E+000 -7.872310000000001 -10.75260000000000  193.7870000000000 -.6499999999999430 -13 5246 1 0 1
-6.427970000000000 -7.373910000000000 0.0000000000000000E+000  21.12010000000000 -6.537880000000000  224.9030000000000 -.7400000000000979 -13 5247 1 0 1
-1.301390000000000 -5.396630000000000 0.0000000000000000E+000 -5.168600000000000 -2.141580000000000  179.6680000000000 -.6899999999999883 -13 5248 1 0 1
 2.990820000000000 -8.243530000000000 0.0000000000000000E+000 -12.86890000000000 -7.215520000000000  196.7450000000000 -.7400000000000979 -13 5249 1 0 1
-2.508400000000000 -1.231620000000000 0.0000000000000000E+000 -2.850500000000000 -12.37710000000000  195.0200000000000 -.8199999999999769 -13 5250 1 0 1
-9.000549999999999 -5.992810000000000 0.0000000000000000E+000  30.62760000000000  36.57290000000000  214.3370000000000 -.8799999999999391 -13 5251 1 0 1
-3.650210000000000 -7.532310000000001 0.0000000000000000E+000  17.82990000000000 -11.29400000000000  191.6730000000000 -.8900000000000033 -13 5252 1 0 1
-4.706240000000000 -1.914130000000000 0.0000000000000000E+000 -13.91710000000000  8.508999999999999  193.8050000000000 -.6499999999999430 -13 5253 1 0 1
 2.220380000000000 -1.973110000000000 0.0000000000000000E+000 0.3308570000000000 -1.146090000000000  191.4550000000000 -.7099999999999052 -13 5254 1 0 1
-.9233060000000001 -3.227480000000000 0.0000000000000000E+000 -.8879910000000000 -3.042300000000000  201.1560000000000 -.8099999999999127 -13 5255 1 0 1
-3.972170000000000 -4.528950000000000 0.0000000000000000E+000 -14.15930000000000  15.87190000000000  216.2680000000000 -.8499999999999580 -13 5256 1 0 1
-5.209359999999999 -3.115960000000000 0.0000000000000000E+000 -15.54380000000000 -10.60170000000000  192.3080000000000 -.6700000000000715 -13 5257 1 0 1
-1.406860000000000 -10.41560000000000 0.0000000000000000E+000  15.07710000000000  10.06120000000000  215.5200000000000 -.8099999999999127 -13 5258 1 0 1
-2.965610000000000 -1.815700000000000 0.0000000000000000E+000 -16.27130000000000  17.01890000000000  194.1710000000000 -.8000000000000601 -13 5259 1 0 1
-2.327680000000000 -6.136110000000000 0.0000000000000000E+000 -.1759690000000000 -18.02010000000000  188.0100000000000 -.8700000000000866 -13 5260 1 0 1
0.4342630000000000 -.8221570000000000 0.0000000000000000E+000  6.801670000000001  10.41560000000000  188.5310000000000 -.7799999999999315 -13 5261 1 0 1
-.4695020000000000 -2.909550000000000 0.0000000000000000E+000 -7.618230000000001  11.01290000000000  179.0420000000000 -.8199999999999769 -13 5262 1 0 1
-3.073090000000000  1.964070000000000 0.0000000000000000E+000 -14.32360000000000  1.839500000000000  196.6780000000000 -.6300000000000262 -13 5263 1 0 1
-1.761400000000000 -6.020180000000000 0.0000000000000000E+000  41.13229999999999 -3.667190000000000  199.1430000000000 -.8199999999999769 -13 5264 1 0 1
-.8933190000000000 -3.284820000000000 0.0000000000000000E+000  12.45000000000000 -4.785560000000000  208.4060000000000 -.8400000000001054 -13 5265 1 0 1
 3.770400000000000 -5.889080000000000 0.0000000000000000E+000 -1.957390000000000 0.8984940000000000  196.4670000000000 -.6600000000000072 -13 5266 1 0 1
 2.605010000000000 -3.689450000000000 0.0000000000000000E+000 -17.38990000000000  7.317170000000000  204.9980000000000 -.9099999999999201 -13 5267 1 0 1
-1.882780000000000 -3.878880000000000 0.0000000000000000E+000  14.17690000000000  16.97280000000000  189.2620000000000 -.7600000000000148 -13 5268 1 0 1
-3.174630000000000 0.3141470000000000 0.0000000000000000E+000 0.4158540000000000  18.52510000000000  203.6890000000000 -.6000000000000451 -13 5269 1 0 1
-1.097460000000000 -2.083720000000000 0.0000000000000000E+000 -3.180920000000000 -18.81020000000000  203.9420000000000 -.7300000000000336 -13 5270 1 0 1
 1.066000000000000 -5.459140000000001 0.0000000000000000E+000  1.227500000000000  5.348610000000000  205.6790000000000 -.8099999999999127 -13 5271 1 0 1
 1.347000000000000 -8.473720000000000 0.0000000000000000E+000 0.7844000000000000E-001  19.03840000000000  225.0630000000000 -.7799999999999315 -13 5272 1 0 1
-1.221470000000000 -1.468020000000000 0.0000000000000000E+000 -4.069579999999999  55.89950000000000  210.3450000000000 -.8099999999999127 -13 5273 1 0 1
-4.583750000000000 -4.975190000000000 0.0000000000000000E+000  1.737690000000000 -17.71980000000000  195.8660000000000 -.8099999999999127 -13 5274 1 0 1
-6.714320000000000 -6.413180000000000 0.0000000000000000E+000 -6.648740000000000  2.913230000000000  210.9510000000000 -.7400000000000979 -13 5275 1 0 1
-1.713870000000000 -5.728820000000000 0.0000000000000000E+000  3.486830000000000  6.768050000000001  204.4140000000000 -.8600000000000223 -13 5276 1 0 1
 6.671350000000000 -4.624149999999999 0.0000000000000000E+000 -10.74550000000000  5.675219999999999  193.7050000000000 -.8600000000000223 -13 5277 1 0 1
-3.839490000000000 -3.951870000000000 0.0000000000000000E+000 -2.440790000000000 -4.695470000000000  185.3720000000000 -.6899999999999883 -13 5278 1 0 1
-4.894480000000000 -6.269390000000000 0.0000000000000000E+000 0.1934430000000000 -7.487540000000000  214.1830000000000 -.6499999999999430 -13 5279 1 0 1
0.4204240000000000 -2.038350000000000 0.0000000000000000E+000 -14.26330000000000  6.894349999999999  202.4810000000000 -.7400000000000979 -13 5280 1 0 1
-1.673420000000000 -.8000130000000000 0.0000000000000000E+000  9.616280000000000 -6.357690000000000  200.1790000000000 -.7600000000000148 -13 5281 1 0 1
-.4444080000000000 -2.666760000000000 0.0000000000000000E+000 -1.213310000000000  7.724200000000000  212.1550000000000 -.7700000000000791 -13 5282 1 0 1
0.3403680000000000 -.4576430000000000 0.0000000000000000E+000 -23.33780000000000  5.333120000000000  202.6980000000000 -.7499999999999505 -13 5283 1 0 1
-.5999470000000000 -1.555790000000000 0.0000000000000000E+000 -2.064870000000000 -2.420390000000000  200.3470000000000 -.7899999999999958 -13 5284 1 0 1
 2.820790000000000 -1.475070000000000 0.0000000000000000E+000  17.19740000000000 0.2440080000000000  200.2840000000000 -.9099999999999201 -13 5285 1 0 1
0.3780610000000000E-001 -2.884150000000000 0.0000000000000000E+000 -20.43890000000000 -10.99920000000000  195.3080000000000 -.6899999999999883 -13 5286 1 0 1
0.1276750000000000 -.1157500000000000 0.0000000000000000E+000 -6.332820000000000 -4.162790000000000  206.8690000000000 -.8300000000000411 -13 5287 1 0 1
-3.794230000000000 -3.419000000000000 0.0000000000000000E+000 -13.61220000000000 -5.718310000000000  191.7060000000000 -.6000000000000451 -13 5288 1 0 1
-.2580240000000000 -6.977900000000000 0.0000000000000000E+000 -8.232930000000000 -4.927330000000000  196.1780000000000 -.8400000000001054 -13 5289 1 0 1
-7.460180000000000 0.2966510000000000 0.0000000000000000E+000 -3.998390000000000 -2.815490000000000  210.7520000000000 -.8199999999999769 -13 5290 1 0 1
-5.082510000000000 -3.098270000000000 0.0000000000000000E+000 0.8813470000000000  6.511920000000000  195.6680000000000 -.8400000000001054 -13 5291 1 0 1
-2.177300000000000 -7.287760000000000 0.0000000000000000E+000  8.991900000000001 -18.12630000000000  199.6390000000000 -.6700000000000715 -13 5292 1 0 1
-1.844580000000000 -4.068460000000000 0.0000000000000000E+000  7.558160000000000 -2.302720000000000  201.8440000000000 -.8499999999999580 -13 5293 1 0 1
-2.871560000000000 -2.736910000000000 0.0000000000000000E+000 -2.895280000000000 -9.906900000000000  188.7920000000000 -.7799999999999315 -13 5294 1 0 1
0.6351829999999999 -4.613510000000001 0.0000000000000000E+000  10.43620000000000  4.257450000000000  202.9060000000000 -.7099999999999052 -13 5295 1 0 1
-4.489150000000000 -5.594860000000000 0.0000000000000000E+000  5.674050000000000 -3.458770000000000  190.2120000000000 -.7000000000000526 -13 5296 1 0 1
 5.837079999999999  3.343370000000000 0.0000000000000000E+000 -25.00200000000000 -20.44980000000000  204.0460000000000 -.7300000000000336 -13 5297 1 0 1
-2.898060000000000 -7.604310000000001 0.0000000000000000E+000  21.06750000000000 -1.337620000000000  202.7400000000000 -.6199999999999619 -13 5298 1 0 1
-.8645340000000000 -8.888980000000000 0.0000000000000000E+000  4.680510000000000 -1.350460000000000  197.5580000000000 -.7899999999999958 -13 5299 1 0 1
-10.28260000000000 0.2396650000000000 0.0000000000000000E+000 -4.439590000000000  9.115890000000000  216.6940000000000 -.5700000000000640 -13 5300 1 0 1
-.1943590000000000 -2.642440000000000 0.0000000000000000E+000  10.29960000000000 -6.491600000000000  195.4670000000000 -.5700000000000640 -13 5301 1 0 1
-1.052730000000000 -5.308360000000000 0.0000000000000000E+000 -16.50130000000000 -9.399360000000001  195.4780000000000 -.7700000000000791 -13 5302 1 0 1
-1.317160000000000 -5.862780000000000 0.0000000000000000E+000 -36.09320000000000 -8.036990000000001  179.8140000000000 -.7600000000000148 -13 5303 1 0 1
-4.750270000000000 -6.234610000000000 0.0000000000000000E+000  18.14110000000000 -9.098550000000001  189.8180000000000 -.7300000000000336 -13 5304 1 0 1
0.9397010000000000 -4.779800000000000 0.0000000000000000E+000 -12.02770000000000  33.49290000000000  199.6550000000000 -.5899999999999808 -13 5305 1 0 1
-1.849430000000000 0.3596170000000000 0.0000000000000000E+000  3.659620000000000 -13.42380000000000  199.0990000000000 -.8799999999999391 -13 5306 1 0 1
0.6629370000000001E-001 -4.861200000000000 0.0000000000000000E+000 -12.16480000000000 -17.49280000000000  187.0040000000000 -.6899999999999883 -13 5307 1 0 1
 2.240650000000000 -6.372870000000000 0.0000000000000000E+000 -1.915570000000000 -25.22490000000000  193.6740000000000 -.7600000000000148 -13 5308 1 0 1
 1.858830000000000 -6.615500000000000 0.0000000000000000E+000  4.624680000000000 -1.240220000000000  204.6620000000000 -.6300000000000262 -13 5309 1 0 1
-3.314150000000000 -2.134560000000000 0.0000000000000000E+000 0.8560440000000000  4.911510000000000  183.6060000000000 -.8000000000000601 -13 5310 1 0 1
-9.342710000000000 -5.109620000000000 0.0000000000000000E+000 0.7200480000000000 -1.537480000000000  196.7920000000000 -.7600000000000148 -13 5311 1 0 1
-3.682730000000000  1.009730000000000 0.0000000000000000E+000  8.991670000000001  10.18880000000000  205.4450000000000 -.8099999999999127 -13 5312 1 0 1
-6.406990000000000 -4.438750000000000 0.0000000000000000E+000  25.90880000000000 -9.721650000000000  201.2790000000000 -.7199999999999694 -13 5313 1 0 1
 1.903610000000000 -1.190620000000000 0.0000000000000000E+000 -8.660609999999998 -16.81630000000000  187.8920000000000 -.6300000000000262 -13 5314 1 0 1
-1.288450000000000 -5.844670000000000 0.0000000000000000E+000  5.338280000000000 -7.324540000000000  191.8440000000000 -.6300000000000262 -13 5315 1 0 1
-.2971860000000000 -3.464980000000000 0.0000000000000000E+000 -5.991680000000000  7.574560000000000  198.6500000000000 -.8400000000001054 -13 5316 1 0 1
-.6902710000000000 -3.299420000000000 0.0000000000000000E+000 -21.04640000000000  9.409160000000000  204.3690000000000 -.5899999999999808 -13 5317 1 0 1
 1.991200000000000 -1.725680000000000 0.0000000000000000E+000  1.390000000000000 -17.43760000000000  204.6870000000000 -.7799999999999315 -13 5318 1 0 1
-3.492450000000000 -5.646500000000000 0.0000000000000000E+000 -.4699600000000000 -18.12690000000000  199.6120000000000 -.5300000000000187 -13 5319 1 0 1
-3.724220000000000 -2.040440000000000 0.0000000000000000E+000 -3.310790000000000  19.67290000000000  197.5400000000000 -.7199999999999694 -13 5320 1 0 1
0.9398040000000001 -1.826320000000000 0.0000000000000000E+000  1.391000000000000 -17.19440000000000  197.4420000000000 -.8400000000001054 -13 5321 1 0 1
-5.360840000000000 -3.779410000000000 0.0000000000000000E+000  1.399440000000000  7.392560000000000  193.9210000000000 -.8099999999999127 -13 5322 1 0 1
-.6299549999999999 -5.470630000000000 0.0000000000000000E+000 -20.16350000000000 -8.928180000000001  200.2400000000000 -.8700000000000866 -13 5323 1 0 1
-.6272020000000000 -7.766210000000000 0.0000000000000000E+000  13.67520000000000 -5.362830000000000  222.6470000000000 -.8199999999999769 -13 5324 1 0 1
-1.880930000000000 -2.820860000000000 0.0000000000000000E+000  10.58320000000000 -12.24460000000000  203.0570000000000 -.7000000000000526 -13 5325 1 0 1
-2.013500000000000 -8.914970000000000 0.0000000000000000E+000  4.381980000000000 -14.69760000000000  199.1490000000000 -.8099999999999127 -13 5326 1 0 1
0.3741950000000000 -3.508240000000000 0.0000000000000000E+000 -15.11040000000000  10.94600000000000  200.6350000000000 -.7600000000000148 -13 5327 1 0 1
-6.575990000000000 -3.623700000000000 0.0000000000000000E+000  14.40770000000000 -5.539950000000000  191.3120000000000 -.7300000000000336 -13 5328 1 0 1
-6.864080000000000 -7.599940000000000 0.0000000000000000E+000  2.721160000000000 -11.66850000000000  195.7330000000000 -.6600000000000072 -13 5329 1 0 1
 2.042720000000000 -5.666710000000000 0.0000000000000000E+000 -18.32840000000000  15.94190000000000  204.2020000000000 -.7400000000000979 -13 5330 1 0 1
-.7668870000000000 -3.367440000000000 0.0000000000000000E+000 -22.95610000000000 -1.494400000000000  202.6300000000000 -.7000000000000526 -13 5331 1 0 1
-2.513830000000000 -3.528970000000000 0.0000000000000000E+000  5.074570000000000  6.246830000000000  193.3340000000000 -.7600000000000148 -13 5332 1 0 1
-1.997780000000000 -3.284210000000000 0.0000000000000000E+000  4.390060000000000 -14.80550000000000  201.2470000000000 -.8300000000000411 -13 5333 1 0 1
0.7567020000000001 -3.053130000000000 0.0000000000000000E+000  15.18200000000000 -19.13250000000000  191.5650000000000 -.6300000000000262 -13 5334 1 0 1
-3.663190000000000 -2.994310000000000 0.0000000000000000E+000  2.706610000000000  3.739850000000000  192.3600000000000 -.9300000000000487 -13 5335 1 0 1
-4.025770000000000 -.4383670000000000 0.0000000000000000E+000  19.71650000000000 -11.96000000000000  201.2390000000000 -.7199999999999694 -13 5336 1 0 1
